x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2327.349628771228,2539.728863828705,-22.6503712287722,39.728863828705016,45.73206684505936,2.088958299135918,3.282441367100546,False,0.0,12.901667890255219,0.0,0.0,0.0,12.901667890255219
2359.629318508114,2458.2538774792424,9.629318508114011,-41.74612252075758,42.84229826291781,-1.3440975980609122,2.07810025075014,False,0.0,13.12290956858922,0.0,0.0,0.0,13.12290956858922
2303.2800033116982,2478.0255014533263,-46.71999668830176,-21.974498546673658,51.629804153538004,-2.701949546075948,4.439031911399979,False,0.0,12.34231984772751,0.0,0.0,0.0,12.34231984772751
2401.34181972549,2513.7612333965476,51.34181972549004,13.761233396547595,53.15405908600937,0.2618763336470155,6.849858732276033,False,0.0,12.111402540207283,0.0,0.0,0.0,12.111402540207283
2359.7609217947206,2455.799376310127,9.760921794720616,-44.20062368987283,45.26555786529532,-1.3534523618074747,3.53760118223272,False,0.0,12.8578050615173,0.0,0.0,0.0,12.8578050615173
2349.6414297582764,2544.6094754822698,-0.3585702417235552,44.60947548226977,44.61091654989256,1.5788341375029646,2.4519476616426346,False,0.0,12.945496172016943,0.0,0.0,0.0,12.945496172016943
2340.8915449481296,2449.930247297821,-9.10845505187035,-50.0697527021789,50.89149328806627,-1.750743854096425,5.094036727407001,False,0.0,12.354404191500707,0.0,0.0,0.0,12.354404191500707
2393.941984472863,2450.2141671252025,43.94198447286317,-49.78583287479751,66.40427060401022,-0.8476666946958302,15.43799560770276,False,0.0,11.021334455633534,0.0,0.0,0.0,11.021334455633534
2372.5614076534944,2540.465623442142,22.56140765349437,40.465623442141805,46.33016075806742,1.0621788398360212,3.902559299820041,False,0.0,12.767413695447745,0.0,0.0,0.0,12.767413695447745
2361.999609902127,2459.9454473742003,11.99960990212685,-40.054552625799715,41.81336896085006,-1.2797233623806021,2.0750195429004634,False,0.0,13.22140716663221,0.0,0.0,0.0,13.22140716663221
2298.402078755346,2494.4261087354334,-51.59792124465412,-5.573891264566555,51.89810921988141,-3.033984436824677,5.67955392256772,False,0.0,12.350129247491036,0.0,0.0,0.0,12.350129247491036
2393.1444565158577,2481.6950524945396,43.144456515857655,-18.304947505460404,46.86699511624778,-0.401253129703802,3.6096627458355215,False,0.0,12.65405451227515,0.0,0.0,0.0,12.65405451227515
2332.6381905496273,2540.1786176624646,-17.361809450372675,40.1786176624646,43.769324242642384,1.97867852196327,3.294264264129197,False,0.0,13.081374744863389,0.0,0.0,0.0,13.081374744863389
2312.064310079429,2522.7158810493215,-37.935689920570894,22.715881049321524,44.216827357880724,2.602056168895735,3.281784018898179,False,0.0,13.102846124208858,0.0,0.0,0.0,13.102846124208858
2323.9077542591153,2535.7828853619517,-26.092245740884664,35.782885361951685,44.285665543483596,2.200840426329341,2.8936628556966753,False,0.0,13.05700325345753,0.0,0.0,0.0,13.05700325345753
2385.0490281234515,2476.219654699236,35.049028123451535,-23.78034530076411,42.35491937215877,-0.5961420201969162,2.2689777056298226,False,0.0,13.103301350368861,0.0,0.0,0.0,13.103301350368861
2306.405936930609,2508.005394118649,-43.59406306939081,8.005394118648837,44.323003845553174,2.959981074467749,2.8993132234722907,False,0.0,13.072745021147856,0.0,0.0,0.0,13.072745021147856
2317.5647057274073,2469.3209993894893,-32.43529427259273,-30.679000610510684,44.645821674703235,-2.3840145037980194,3.3961223842215986,False,0.0,13.009711070813278,0.0,0.0,0.0,13.009711070813278
2338.1985034946024,2447.539565600528,-11.801496505397608,-52.46043439947198,53.77148405194165,-1.7920726451277258,6.852328328604926,False,0.0,12.076355113108628,0.0,0.0,0.0,12.076355113108628
2385.467460248687,2525.6803580683736,35.467460248687075,25.680358068373607,43.788372052544716,0.6266878694305601,3.5680141477478173,False,0.0,13.014615699863779,0.0,0.0,0.0,13.014615699863779
2373.1328933402942,2462.567741916367,23.13289334029423,-37.43225808363286,44.00346235846819,-1.017251244048569,2.799492241506414,False,0.0,12.963454270052496,0.0,0.0,0.0,12.963454270052496
2403.1873615910094,2510.3530145969457,53.18736159100945,10.35301459694574,54.18561012166753,0.19224779135881045,7.3907427531394205,False,0.0,12.026251424995891,0.0,0.0,0.0,12.026251424995891
2305.630971240916,2468.4583700911257,-44.3690287590839,-31.541629908874256,54.43790159744225,-2.5235933322810182,8.11806098008583,False,0.0,12.075645458110507,0.0,0.0,0.0,12.075645458110507
2391.653865152393,2487.088722912838,41.65386515239288,-12.911277087162034,43.60900776393801,-0.3005745438193098,3.0445908781643993,False,0.0,12.998290822522085,0.0,0.0,0.0,12.998290822522085
2306.5447146387337,2488.878493077646,-43.455285361266306,-11.121506922354001,44.85587745271575,-2.8910407402406393,2.9825466563861482,False,0.0,13.003171473673119,0.0,0.0,0.0,13.003171473673119
2345.0872299001207,2455.3543320864464,-4.912770099879253,-44.64566791355355,44.91515304996269,-1.6803945077223454,3.5308209114373312,False,0.0,12.93768839731191,0.0,0.0,0.0,12.93768839731191
2387.3811230437136,2460.397286510127,37.381123043713615,-39.60271348987317,54.458454584850635,-0.8142480383504346,7.131190452580995,False,0.0,11.948258383446182,0.0,0.0,0.0,11.948258383446182
2375.4503041028747,2458.809707594135,25.450304102874725,-41.190292405864966,48.41857254617756,-1.0173396185605135,3.8866293300350208,False,0.0,12.529960287087743,0.0,0.0,0.0,12.529960287087743
2335.9137933913903,2569.498860916912,-14.0862066086097,69.49886091691178,70.91200804778192,1.7707699295207415,19.403908858421346,False,0.0,10.856637983359418,0.0,0.0,0.0,10.856637983359418
2306.781169930246,2512.4002657463802,-43.21883006975395,12.400265746380228,44.96258292379475,2.86218036412274,4.188108294306858,False,0.0,13.01838594206866,0.0,0.0,0.0,13.01838594206866
2309.713496875684,2496.7139413889977,-40.286503124315914,-3.2860586110023178,40.42029830642593,-3.0602055960341494,1.574381843703577,False,0.0,13.491454844333196,0.0,0.0,0.0,13.491454844333196
2302.216704218007,2461.654465525211,-47.78329578199282,-38.34553447478902,61.266821118339784,-2.4653363127249173,8.940306256567055,False,0.0,11.527265594680618,0.0,0.0,0.0,11.527265594680618
2391.7850473690346,2506.751042608703,41.7850473690346,6.751042608702846,42.32690350045686,0.16018179086639792,2.486891300592788,False,0.0,13.133843188648672,0.0,0.0,0.0,13.133843188648672
2396.679951368586,2533.9267920079183,46.67995136858599,33.926792007918266,57.70654274622679,0.6284842711424228,8.509586053287194,False,0.0,11.707977135606626,0.0,0.0,0.0,11.707977135606626
2353.6344819675287,2542.001890182118,3.6344819675287,42.00189018211813,42.15884531202204,1.4844799441842151,2.127487174921953,False,0.0,13.216850120796913,0.0,0.0,0.0,13.216850120796913
2332.395243612404,2549.671130029376,-17.6047563875959,49.671130029375945,52.698658482562635,1.9114089705699073,6.764619258463426,False,0.0,12.2067040662455,0.0,0.0,0.0,12.2067040662455
2417.174628300722,2494.879993389135,67.1746283007219,-5.120006610864948,67.36946752821675,-0.07607226793946703,17.068004038881554,False,0.0,10.971653505937676,0.0,0.0,0.0,10.971653505937676
2352.7999840339276,2457.4951912296387,2.799984033927558,-42.50480877036125,42.59693274398085,-1.5050168422017496,1.929313352448844,False,0.0,13.172937576869405,0.0,0.0,0.0,13.172937576869405
2338.703417892171,2540.6948147545527,-11.296582107829181,40.69481475455268,42.233644351704775,1.841571317029449,1.4860099974939658,False,0.0,13.240283370182087,0.0,0.0,0.0,13.240283370182087
2337.635131670609,2538.935000616375,-12.364868329390902,38.935000616374964,40.85124529069209,1.8782999743372635,2.2309552662144654,False,0.0,13.400580032899164,0.0,0.0,0.0,13.400580032899164
2326.1195440588604,2533.0604071937073,-23.880455941139644,33.060407193707306,40.78316686784445,2.196350843689732,2.118458835385354,False,0.0,13.428025807704131,0.0,0.0,0.0,13.428025807704131
2309.181895290368,2472.7068652177027,-40.818104709631825,-27.29313478229733,49.10226958431877,-2.552216383227599,4.239172293164756,False,0.0,12.568444176734156,0.0,0.0,0.0,12.568444176734156
2308.808832014612,2491.7515029717447,-41.19116798538789,-8.248497028255315,42.00892789902619,-2.9439575227039736,1.9957919409507667,False,0.0,13.308654113473459,0.0,0.0,0.0,13.308654113473459
2309.2741346851194,2489.6388366608476,-40.72586531488059,-10.361163339152426,42.02320562958507,-2.8924655157239014,2.0370538418637807,False,0.0,13.310684558625532,0.0,0.0,0.0,13.310684558625532
2343.5902824828067,2458.7219898371836,-6.409717517193258,-41.27801016281637,41.772701632187804,-1.7248476570685072,2.1469078446048115,False,0.0,13.28947433047947,0.0,0.0,0.0,13.28947433047947
2384.6084194210753,2463.784608404675,34.60841942107527,-36.215391595324945,50.09288655316034,-0.8080839870982542,4.616314909805624,False,0.0,12.331532178775664,0.0,0.0,0.0,12.331532178775664
2332.3427134023855,2545.376942521173,-17.65728659761453,45.37694252117308,48.691340940254904,1.9418923837686985,4.7409307482275835,False,0.0,12.57946547541818,0.0,0.0,0.0,12.57946547541818
2409.6893428716585,2498.522527341614,59.68934287165848,-1.4774726583859774,59.707625793584235,-0.024747650934292317,10.144258748852735,False,0.0,11.53246708144336,0.0,0.0,0.0,11.53246708144336
2410.610456683006,2493.8080277623526,60.61045668300585,-6.191972237647406,60.925922065360034,-0.10180693617316354,10.337930576910367,False,0.0,11.435145088358015,0.0,0.0,0.0,11.435145088358015
2316.6474914928635,2544.276228230368,-33.35250850713646,44.276228230367906,55.43260962670112,2.2163949365632667,5.939347998183166,False,0.0,12.037360969902993,0.0,0.0,0.0,12.037360969902993
2414.9248638846057,2478.37062404992,64.92486388460566,-21.629375950079975,68.43294421858869,-0.32158079764763425,13.404215827691587,False,0.0,10.894801800560458,0.0,0.0,0.0,10.894801800560458
2373.26910486811,2539.212043905136,23.269104868109935,39.21204390513594,45.59644315713021,1.0352311132341656,3.2796258861171736,False,0.0,12.839187247906239,0.0,0.0,0.0,12.839187247906239
2311.098007661416,2508.5318365721837,-38.90199233858402,8.531836572183693,39.82658965070574,2.9256946878297203,1.896185650726693,False,0.0,13.571403060243101,0.0,0.0,0.0,13.571403060243101
2354.079746669277,2537.8533075231753,4.079746669277029,37.85330752317532,38.07252583332971,1.4634329476920913,1.754362059368475,False,0.0,13.699157800028491,0.0,0.0,0.0,13.699157800028491
2385.0814838011606,2485.210608271254,35.08148380116063,-14.789391728746068,38.07146718209581,-0.3989640160683756,1.7512259100294614,False,0.0,13.646959441165139,0.0,0.0,0.0,13.646959441165139
2318.8444003209133,2478.141773460962,-31.155599679086663,-21.858226539037787,38.058553030763015,-2.5298053329726455,1.7125415310297285,False,0.0,13.77689684344076,0.0,0.0,0.0,13.77689684344076
2322.741192508299,2526.59255020732,-27.25880749170119,26.592550207320073,38.081574447473464,2.368566012866228,1.7814535313600572,False,0.0,13.795310712583774,0.0,0.0,0.0,13.795310712583774
2325.6395048613617,2470.764179526444,-24.36049513863827,-29.235820473556032,38.05478842618386,-2.2654803277842457,1.7009376663281728,False,0.0,13.732252520892075,0.0,0.0,0.0,13.732252520892075
2336.084433516788,2464.5416637641592,-13.915566483211933,-35.45833623584076,38.09116169352976,-1.9447757797848233,1.8101270642112013,False,0.0,13.684583011467696,0.0,0.0,0.0,13.684583011467696
2346.456114338769,2542.1156007940967,-3.543885661230888,42.115600794096736,42.2644407963432,1.6547451867791496,1.8362284377194555,False,0.0,13.222622218113903,0.0,0.0,0.0,13.222622218113903
2297.5558642147544,2521.0439744190476,-52.444135785245635,21.043974419047572,56.50872709246608,2.759996591982007,5.408102851057492,False,0.0,12.003860674118217,0.0,0.0,0.0,12.003860674118217
2301.9451746986815,2479.3888921075963,-48.05482530131849,-20.611107892403652,52.28846912362747,-2.736416401018378,6.221570890411385,False,0.0,12.287989940619187,0.0,0.0,0.0,12.287989940619187
2326.3135639533916,2446.898150786668,-23.686436046608378,-53.101849213332116,58.14510849990332,-1.9903661735907328,9.315544880228117,False,0.0,11.732726965223746,0.0,0.0,0.0,11.732726965223746
2339.312953560344,2548.609140711956,-10.687046439656115,48.609140711956115,49.770086621967174,1.787209966206407,4.518132584234081,False,0.0,12.46861652825005,0.0,0.0,0.0,12.46861652825005
2320.2042221187253,2464.698206902036,-29.795777881274716,-35.30179309796404,46.19529170252874,-2.2718143619243043,3.739002698854165,False,0.0,12.838476829153683,0.0,0.0,0.0,12.838476829153683
2390.364130582189,2497.0737606656385,40.364130582188864,-2.926239334361526,40.47006195075514,-0.07236942660458476,1.6960769364445696,False,0.0,13.362034251111941,0.0,0.0,0.0,13.362034251111941
2386.557323334165,2482.7045818332967,36.557323334165176,-17.295418166703257,40.442173271472775,-0.4419002849561893,1.8050819426566704,False,0.0,13.34850517492132,0.0,0.0,0.0,13.34850517492132
2278.489558394913,2506.3290312916474,-71.51044160508718,6.329031291647425,71.7899707176792,3.0533176688240804,15.07063076203849,False,0.0,10.897206398088956,0.0,0.0,0.0,10.897206398088956
2371.801019860236,2557.447334092662,21.80101986023601,57.447334092662004,61.44494007890586,1.2080900035122952,9.459295340371682,False,0.0,11.455428167026401,0.0,0.0,0.0,11.455428167026401
2390.3145594052335,2495.1152345329588,40.31455940523347,-4.884765467041234,40.60941557946995,-0.12057849758470111,1.7376869281285963,False,0.0,13.33768673575589,0.0,0.0,0.0,13.33768673575589
2340.779956093358,2461.286053541708,-9.220043906641877,-38.71394645829196,39.79671921171267,-1.8045990934621796,1.7300881764473388,False,0.0,13.49929824207374,0.0,0.0,0.0,13.49929824207374
2415.5747713914825,2519.911274226465,65.5747713914825,19.91127422646514,68.53108407406589,0.29479499273480114,16.502334772407266,False,0.0,10.922271756824523,0.0,0.0,0.0,10.922271756824523
2401.186236629896,2479.5148307398053,51.18623662989603,-20.485169260194652,55.13322936261338,-0.3806861439263107,7.380996438278089,False,0.0,11.89762234544097,0.0,0.0,0.0,11.89762234544097
2309.9156582631654,2501.8903891546984,-40.08434173683463,1.8903891546983687,40.1288926290216,3.0944672806124136,2.396535138777381,False,0.0,13.521460347570033,0.0,0.0,0.0,13.521460347570033
2302.318964209898,2487.175917056433,-47.681035790102214,-12.824082943567191,49.37548255319131,-2.8788544847320505,3.798396519230664,False,0.0,12.564656802833024,0.0,0.0,0.0,12.564656802833024
2301.4649668287725,2488.834340050215,-48.5350331712275,-11.165659949785095,49.802825291808375,-2.9154733426847694,4.318718168458872,False,0.0,12.52481786168259,0.0,0.0,0.0,12.52481786168259
2414.9601792664976,2523.7791210693367,64.96017926649756,23.779121069336725,69.17565676714369,0.35090717511295527,18.56339659664991,False,0.0,10.837835866395405,0.0,0.0,0.0,10.837835866395405
2398.9729692023934,2517.294317766284,48.972969202393415,17.294317766284166,51.93693425203095,0.339469465550805,4.624583017170153,False,0.0,12.216822446046029,0.0,0.0,0.0,12.216822446046029
2320.5299689720437,2466.143311488439,-29.470031027956338,-33.85668851156106,44.88605669645731,-2.2870347203169468,3.2434054718278276,False,0.0,12.965920663129415,0.0,0.0,0.0,12.965920663129415
2364.260462360644,2448.797828414706,14.260462360643942,-51.202171585293854,53.150946951011285,-1.2991671960522455,7.210189592626193,False,0.0,12.132619067709335,0.0,0.0,0.0,12.132619067709335
2422.5177750469657,2489.488656290701,72.51777504696565,-10.511343709299126,73.27561698366884,-0.14394599524083804,20.131365814309902,False,0.0,10.575199617480967,0.0,0.0,0.0,10.575199617480967
2302.421058748511,2497.5248834370177,-47.57894125148914,-2.4751165629822935,47.64327709775016,-3.0896182425058796,3.8832422818768464,False,0.0,12.740484821719832,0.0,0.0,0.0,12.740484821719832
2385.2548663342272,2519.4455527891973,35.254866334227245,19.445552789197336,40.26208046688211,0.5040483550961098,1.8933288216842357,False,0.0,13.398873024227196,0.0,0.0,0.0,13.398873024227196
2368.7625959053025,2464.3197242173387,18.762595905302533,-35.68027578266128,40.312740976426305,-1.086680520313482,1.8501174099847049,False,0.0,13.394980667668985,0.0,0.0,0.0,13.394980667668985
2410.441358346619,2519.31103618445,60.44135834661893,19.31103618445013,63.451350791780186,0.309249656025396,9.74946092466962,False,0.0,11.288783475139555,0.0,0.0,0.0,11.288783475139555
2315.7197647194967,2521.6261304475483,-34.28023528050335,21.62613044754835,40.53176592527205,2.578788387429151,1.8919182466042912,False,0.0,13.520403369295606,0.0,0.0,0.0,13.520403369295606
2396.281911622917,2531.600944215699,46.28191162291705,31.6009442156992,56.0413688162168,0.5990837423408251,8.556405213596008,False,0.0,11.835917521397612,0.0,0.0,0.0,11.835917521397612
2418.6362347776035,2517.923032381505,68.63623477760348,17.92303238150498,70.93777424049038,0.2554269304423877,17.31040173294832,False,0.0,10.75390015615551,0.0,0.0,0.0,10.75390015615551
2393.439524695135,2516.0775205708765,43.43952469513488,16.07752057087646,46.3193153387028,0.35447906088070263,3.3557434011627265,False,0.0,12.73663190843081,0.0,0.0,0.0,12.73663190843081
