time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
60.06666666666667,44.33924955484942,1.4618220040448027e-19,284.77927887055546,0
60.083333333333336,44.35355863977061,1.4347939432618952e-19,284.70606873859407,0
60.1,44.36786404615874,1.408265823088313e-19,284.6328774272556,0
60.11666666666667,44.38216577495947,1.382228392039374e-19,284.5597049317017,0
60.13333333333333,44.396463827118204,1.3566725699079972e-19,284.48655124709535,0
60.15,44.41075820358014,1.3315894445923137e-19,284.4134163686005,0
60.166666666666664,44.425048905290204,1.3069702689819897e-19,284.3403002913827,0
60.18333333333333,44.43933593319309,1.282806457902268e-19,284.26720301060845,0
60.2,44.45361928823326,1.2590895851146822e-19,284.19412452144576,0
60.21666666666667,44.46789897135491,1.2358113803732825e-19,284.12106481906375,0
60.233333333333334,44.482174983502006,1.212963726535469e-19,284.0480238986326,0
60.25,44.49644732561828,1.19053865672632e-19,283.97500175532406,0
60.266666666666666,44.51071599864719,1.168528351555487e-19,283.90199838431096,0
60.28333333333333,44.524981003532005,1.146925136385659e-19,283.8290137807673,0
60.3,44.5392423412157,1.1257214786516436e-19,283.75604793986844,0
60.31666666666667,44.55350001264102,1.104909985229107e-19,283.68310085679093,0
60.333333333333336,44.567754018750485,1.0844833998520939e-19,283.61017252671263,0
60.35,44.58200436048636,1.0644346005783831e-19,283.53726294481254,0
60.36666666666667,44.59625103879067,1.0447565973018125e-19,283.46437210627084,0
60.38333333333333,44.6104940546052,1.025442529310697e-19,283.3915000062692,0
60.4,44.624733408871485,1.0064856628914837e-19,283.31864663999033,0
60.416666666666664,44.63896910253083,9.878793889768134e-20,283.2458120026182,0
60.43333333333333,44.653201136524295,9.696172208371688e-20,283.172996089338,0
60.45,44.66742951179269,9.516927918152503e-20,283.1001988953364,0
60.46666666666667,44.68165422927659,9.340998531023976e-20,283.02742041580086,0
60.483333333333334,44.69587528991632,9.168322715561275e-20,282.95466064592046,0
60.5,44.71009269465199,8.998840275581972e-20,282.8819195808854,0
60.516666666666666,44.72430644442342,8.832492129122765e-20,282.8091972158869,0
60.53333333333333,44.73851654017023,8.669220287806052e-20,282.7364935461179,0
60.55,44.75272298283179,8.508967836588844e-20,282.66380856677216,0
60.56666666666667,44.76692577334721,8.35167891388668e-20,282.5911422730448,0
60.583333333333336,44.781124912655386,8.197298692065854e-20,282.51849466013215,0
60.6,44.795320401694944,8.045773358297103e-20,282.4458657232318,0
60.61666666666667,44.8095122414043,7.897050095763942e-20,282.3732554575427,0
60.63333333333333,44.8237004327216,7.751077065219293e-20,282.30066385826484,0
60.65,44.83788497658477,7.607803386883506e-20,282.2280909205995,0
60.666666666666664,44.852065873931465,7.467179122677974e-20,282.1555366397493,0
60.68333333333333,44.866243125699135,7.329155258787877e-20,282.0830010109179,0
60.7,44.88041673282498,7.1936836885478e-20,282.01048402931036,0
60.71666666666667,44.894586696245945,7.060717195644546e-20,281.93798569013285,0
60.733333333333334,44.90875301689874,6.930209437631137e-20,281.8655059885929,0
60.75,44.922915695719844,6.802114929746064e-20,281.79304491989916,0
60.766666666666666,44.93707473364548,6.67638902903246e-20,281.72060247926163,0
60.78333333333333,44.95123013161163,6.552987918751362e-20,281.64817866189134,0
60.8,44.96538189055406,6.431868593083677e-20,281.5757734630008,0
60.81666666666667,44.979530011408265,6.31298884211567e-20,281.5033868778037,0
60.833333333333336,44.99367449510952,6.196307237102461e-20,281.4310189015147,0
60.85,45.007815342592856,6.081783116004566e-20,281.35866952935,0
60.86666666666667,45.021952554793046,5.969376569292319e-20,281.28633875652685,0
60.88333333333333,45.036086132644655,5.859048426013292e-20,281.2140265782638,0
60.9,45.05021607708198,5.750760240117757e-20,281.14173298978073,0
60.916666666666664,45.064342389039076,5.644474277037444e-20,281.06945798629846,0
60.93333333333333,45.07846506944979,5.540153500512921e-20,280.99720156303937,0
60.95,45.0925841192477,5.437761559665058e-20,280.92496371522685,0
60.96666666666667,45.10669953936615,5.337262776305702e-20,280.8527444380856,0
60.983333333333334,45.12081133073825,5.2386221324837883e-20,280.78054372684153,0
61.0,45.13491949429686,5.141805258261704e-20,280.7083615767218,0
61.016666666666666,45.1490240309746,5.0467784197184143e-20,280.6361979829547,0
61.03333333333333,45.16312494170388,4.95350850717454e-20,280.5640529407699,0
61.05,45.177222227416834,4.861963023635724e-20,280.49192644539824,0
61.06666666666667,45.19131588904536,4.772110073449936e-20,280.41981849207167,0
61.083333333333336,45.20540592752114,4.6839183511749005e-20,280.3477290760235,0
61.1,45.2194923437756,4.5973571306516816e-20,280.2756581924882,0
61.11666666666667,45.23357513873992,4.5123962542806683e-20,280.2036058367017,0
61.13333333333333,45.24765431334506,4.429006122496235e-20,280.1315720039006,0
61.15,45.26172986852172,4.3471576834361925e-20,280.05955668932336,0
61.166666666666664,45.27580180520038,4.266822422802753e-20,279.9875598882092,0
61.18333333333333,45.28987012431127,4.1879723539111386e-20,279.9155815957988,0
61.2,45.30393482678438,4.1105800079225696e-20,279.84362180733405,0
61.21666666666667,45.31799591354947,4.034618424258077e-20,279.7716805180579,0
61.233333333333334,45.332053385536035,3.9600611411899067e-20,279.69975772321476,0
61.25,45.34610724367338,3.886882186607201e-20,279.62785341805005,0
61.266666666666666,45.360157488890515,3.815056068952552e-20,279.55596759781065,0
61.28333333333333,45.374204122116254,3.744557768326618e-20,279.48410025774433,0
61.3,45.38824714427915,3.675362727757301e-20,279.4122513931004,0
61.31666666666667,45.40228655630754,3.607446844630684e-20,279.34042099912915,0
61.333333333333336,45.416322359129474,3.540786462280673e-20,279.26860907108227,0
61.35,45.43035455367281,3.475358361734352e-20,279.19681560421253,0
61.36666666666667,45.44438314086516,3.4111397536102533e-20,279.12504059377414,0
61.38333333333333,45.45840812163389,3.3481082701665854e-20,279.0532840350223,0
61.4,45.472429496906116,3.28624195749684e-20,278.9815459232134,0
61.416666666666664,45.486447267608725,3.2255192678697745e-20,278.90982625360533,0
61.43333333333333,45.50046143466838,3.1659190522113244e-20,278.8381250214569,0
61.45,45.51447199901149,3.107420552725793e-20,278.76644222202833,0
61.46666666666667,45.528478961564225,3.0500033956535066e-20,278.69477785058103,0
61.483333333333334,45.542482323252536,2.993647584162788e-20,278.6231319023775,0
