Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
3.3833333333333333,20.0002149253334,12.662719096069388,4943.314331449657
3.4,19.91324786198685,12.69487801978968,4943.842267435806
3.4166666666666665,19.830435456843265,12.726347112517296,4944.3546743784555
3.433333333333333,19.751513466983557,12.757142845984111,4944.852178211969
3.45,19.67623644091994,12.78728128148889,4945.335372593484
3.466666666666667,19.604376368562107,12.816778067427885,4945.804820576411
3.4833333333333334,19.535721424271685,12.845648440620153,4946.261056251966
3.5,19.470074797000233,12.873907230498107,4946.704586343775
3.5166666666666666,19.407253601888197,12.901568865431761,4947.135891745234
3.533333333333333,19.347087868050085,12.928647380612672,4947.555428992939
3.55,19.289419597590317,12.955156427048198,4947.9636316721
3.566666666666667,19.23410189119051,12.981109281314689,4948.360911752049
3.5833333333333335,19.180998135885446,13.00651885579645,4948.747660851339
3.6,19.129981250904244,13.031397709198876,4949.124251433172
3.6166666666666667,19.080932987698255,13.055758057173557,4949.491037932643
3.6333333333333333,19.033743280508155,13.079611782930236,4949.848357817918
3.65,18.988309644041994,13.10297044774252,4950.196532587828
3.6666666666666665,18.944536615043617,13.125845301277188,4950.535868708643
3.683333333333333,18.90233523472775,13.148247291695908,4950.866658492932
3.7,18.861622569245622,13.170187075493422,4951.189180923489
3.716666666666667,18.82232126552183,13.191675027047072,4951.50370242531
3.7333333333333334,18.784359139971766,13.212721247862225,4951.8104775885595
3.75,18.74766879776815,13.233335575504805,4952.109749845445
3.7666666666666666,18.71218728047624,13.253527592217356,4952.401752103733
3.783333333333333,18.677855740019734,13.273306633219386,4952.686707339675
3.8,18.644619137074475,13.292681794695936,4952.964829152792
3.816666666666667,18.61242596211394,13.31166194148024,4953.236322285089
3.8333333333333335,18.581227977450716,13.330255714438337,4953.501383106892
3.85,18.550979978730762,13.348471537564409,4953.760200071595
3.8666666666666667,18.52163957444368,13.366317624796732,4954.012954141302
3.8833333333333333,18.493166982111813,13.38380198656438,4954.259819185349
3.9,18.46552483991475,13.400932436075088,4954.500962353515
3.9166666666666665,18.438678032593486,13.417716595354731,4954.736544425607
3.933333333333333,18.412593530560848,13.43416190104924,4954.966720139044
3.95,18.387240241221637,13.450275609999002,4955.1916384959195
3.966666666666667,18.36258887157798,13.466064804595819,4955.411443050929
3.9833333333333334,18.338611801262502,13.481536397932414,4955.626272181485
4.0,18.315282965204666,13.496697138753882,4955.836259341192
4.016666666666667,18.292577745194198,13.511553616220237,4956.0415332978755
4.033333333333333,18.270472869659862,13.526112264488658,4956.242218357145
4.05,18.24894632103269,13.540379367124078,4956.438434572526
4.066666666666666,18.22797725011002,13.554361061345931,4956.630297943037
4.083333333333333,18.2075458968804,13.568063342118647,4956.817920599092
4.1,18.187633517310438,13.581492066093558,4957.001410977482
4.116666666666666,18.1682223156323,13.59465295540837,4957.180873986205
4.133333333333334,18.149295381705947,13.607551601351568,4957.356411159791
4.15,18.130836633062565,13.62019346789747,4957.52812080577
4.166666666666667,18.112830761265954,13.632583895117985,4957.696098142901
4.183333333333334,18.095263182256616,13.64472810247654,4957.860435431647
4.2,18.078119990369284,13.656631192009858,4958.0212220974545
4.216666666666667,18.061387915738322,13.668298151402155,4958.178544847309
4.233333333333333,18.04505428482798,13.679733856956759,4958.332487779955
4.25,18.029106983844766,13.690943076469605,4958.483132490259
4.266666666666667,18.01353442480815,13.701930472008833,4958.630558168038
4.283333333333333,17.998325514073507,13.712700602604764,4958.774841691746
4.3,17.98346962311717,13.723257926853545,4958.916057717301
4.316666666666666,17.968956561408564,13.733606805438855,4959.05427876241
4.333333333333333,17.954776551208013,13.743751503574362,4959.189575286638
4.35,17.94092020414171,13.753696193370747,4959.3220157674905
4.366666666666666,17.927378499416946,13.763444956130032,4959.451666772769
4.383333333333334,17.914142763551443,13.773001784570342,4959.5785930294105
4.4,17.901204651500844,13.78237058498383,4959.702857489034
4.416666666666667,17.888556129077333,13.791555179330285,4959.8245213903965
4.433333333333334,17.87618945656092,13.80055930726927,4959.9436443189115
4.45,17.864097173412823,13.809386628132645,4960.060284263454
4.466666666666667,17.85227208400737,13.818040722840264,4960.1744976705595
4.483333333333333,17.840707244305584,13.826525095760555,4960.286339496206
4.5,17.82939594939966,13.83484317651847,4960.395863255285
4.516666666666667,17.818331721863125,13.842998321752365,4960.503121068923
4.533333333333333,17.80750830084662,13.850993816821802,4960.608163709741
4.55,17.79691963186405,13.858832877468199,4960.711040645217
4.566666666666666,17.786559857218094,13.86651865142965,4960.811800079175
4.583333333333333,17.776423307018245,13.874054220011967,4960.910488991594
4.6,17.766504490747995,13.881442599617003,4961.007153176756
4.616666666666666,17.756798089341476,13.888686743230213,4961.101837279847
4.633333333333334,17.747298947732723,13.895789541868398,4961.1945848321175
4.65,17.73800206784377,13.90275382598916,4961.28543828462
4.666666666666667,17.72890260198031,13.909582366863475,4961.37443904065
4.683333333333334,17.719995846606224,13.916277877912304,4961.461627486925
4.7,17.71127723647035,13.922843016008779,4961.547043023571
