time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
18.083333333333332,6.868919155721129,6.474794969690764,498.136187907982,1
18.1,6.868919154228928,6.474794969690764,498.1361879094953,1
18.116666666666667,6.868919152767215,6.474794969690764,498.1361879109721,1
18.133333333333333,6.8689191513353665,6.474794969690764,498.13618791241487,1
18.15,6.868919149932772,6.474794969690764,498.1361879138253,1
18.166666666666668,6.868919148558833,6.474794969690764,498.1361879152048,1
18.183333333333334,6.8689191472129645,6.474794969690764,498.1361879165547,1
18.2,6.868919145894593,6.474794969690764,498.136187917876,1
18.216666666666665,6.868919144603158,6.474794969690764,498.1361879191695,1
18.233333333333334,6.868919143338108,6.474794969690764,498.13618792043604,1
18.25,6.868919142098903,6.474794969690764,498.13618792167637,1
18.266666666666666,6.868919140885017,6.474794969690764,498.136187922891,1
18.283333333333335,6.868919139695932,6.474794969690764,498.1361879240806,1
18.3,6.868919138531141,6.474794969690764,498.1361879252458,1
18.316666666666666,6.868919137390147,6.474794969690764,498.13618792638704,1
18.333333333333332,6.868919136272465,6.474794969690764,498.13618792750486,1
18.35,6.868919135177618,6.474794969690764,498.1361879285999,1
18.366666666666667,6.86891913410514,6.474794969690764,498.1361879296725,1
18.383333333333333,6.8689191330545745,6.474794969690764,498.13618793072305,1
18.4,6.868919132025473,6.474794969690764,498.1361879317523,1
18.416666666666668,6.868919131017397,6.474794969690764,498.1361879327604,1
18.433333333333334,6.868919130029916,6.474794969690764,498.1361879337478,1
18.45,6.8689191290626095,6.474794969690764,498.13618793471517,1
18.466666666666665,6.868919128115067,6.474794969690764,498.1361879356627,1
18.483333333333334,6.868919127186883,6.474794969690764,498.13618793659083,1
18.5,6.868919126277664,6.474794969690764,498.13618793750004,1
18.516666666666666,6.868919125387021,6.474794969690764,498.13618793839066,1
18.533333333333335,6.868919124514574,6.474794969690764,498.1361879392631,1
18.55,6.868919123659952,6.474794969690764,498.1361879401178,1
18.566666666666666,6.868919122822789,6.474794969690764,498.1361879409549,1
18.583333333333332,6.868919122002732,6.474794969690764,498.13618794177495,1
18.6,6.868919121199429,6.474794969690764,498.1361879425783,1
