Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
4.6,22.196202708528777,0.772161537435361,147.58221128025968
4.616666666666666,22.195271186415933,0.7721861220278929,147.58518097310602
4.633333333333334,22.194356642414864,0.7722101862002226,147.58808741560452
4.65,22.19345877176086,0.7722337419570314,147.5909320799911
4.666666666666667,22.192577274986874,0.772256800997418,147.59371640032137
4.683333333333334,22.191711857837763,0.7722793747234769,147.59644177357865
4.7,22.190862231185648,0.7723014742485852,147.59910956074617
4.716666666666667,22.190028110946493,0.7723231104054713,147.6017210878454
4.733333333333333,22.18920921799774,0.7723442937540081,147.60427764694072
4.75,22.188405278097132,0.7723650345888098,147.60678049711288
4.766666666666667,22.187616021802654,0.7723853429465649,147.6092308654007
4.783333333333333,22.186841184393547,0.7724052286131501,147.61162994771388
4.8,22.186080505792496,0.7724247011305713,147.6139789097163
4.816666666666666,22.185333730488868,0.7724437698036308,147.61627888768183
4.833333333333333,22.18460060746308,0.7724624437064596,147.61853098932343
4.85,22.183880890112007,0.7724807316888059,147.6207362945959
4.866666666666666,22.183174355692582,0.7724986380252286,147.6228948885417
4.883333333333334,22.182480746226734,0.7725161750693884,147.62500882697015
4.9,22.18179982793827,0.7725333515237547,147.62707910768688
4.916666666666667,22.18113137117193,0.772550175508901,147.62910670394484
4.933333333333334,22.180475150329247,0.7725666548776297,147.63109256515494
4.95,22.179830943801942,0.772582797269301,147.6330376175027
4.966666666666667,22.17919853390539,0.7725986101279536,147.63494276455768
4.983333333333333,22.17857770681273,0.7726141007122244,147.63680888787493
5.0,22.177968252489876,0.7726292761024963,147.63863684758348
5.016666666666667,22.177369964631353,0.7726441432067851,147.64042748296131
5.033333333333333,22.176782640597118,0.7726587087659803,147.64218161299402
5.05,22.17620608135028,0.7726729793586913,147.64390003691938
5.066666666666666,22.1756400913958,0.7726869614057997,147.64558353475536
5.083333333333333,22.175084478720063,0.7727006611747766,147.64723286781376
5.1,22.17453905473143,0.7727140847838444,147.6488487791986
5.116666666666666,22.174003634201675,0.7727272382059767,147.65043199429027
5.133333333333334,22.173478035208365,0.7727401272727549,147.65198322121532
5.15,22.172962079078104,0.7727527576780997,147.65350315130263
5.166666666666667,22.17245559033067,0.7727651349818899,147.65499245952665
5.183333333333334,22.171958396624078,0.7727772646134489,147.65645180493706
5.2,22.171470328700426,0.7727891518749591,147.65788183107645
5.216666666666667,22.170991220332702,0.7728008019447484,147.6592831663856
5.233333333333333,22.170520908272344,0.7728122198804903,147.66065642459716
5.25,22.170059232197705,0.7728234106223095,147.66200220511783
5.266666666666667,22.169606034663307,0.7728343789958068,147.66332109339942
5.283333333333333,22.169161161049942,0.7728451297149662,147.6646136612996
5.3,22.168724459515513,0.7728556673850319,147.6658804674319
5.316666666666666,22.16829578094677,0.7728659965052473,147.6671220575057
5.333333333333333,22.167874978911737,0.7728761214715552,147.66833896465684
5.35,22.167461909612967,0.7728860465792149,147.66953170976845
5.366666666666666,22.167056431841544,0.7728957760253354,147.67070080178289
5.383333333333334,22.166658406931823,0.772905313911335,147.67184673800452
5.4,22.166267698716943,0.7729146642453589,147.67297000439464
5.416666666666667,22.16588417348503,0.7729238309446073,147.6740710758572
5.433333333333334,22.165507699936178,0.7729328178375908,147.67515041651714
5.45,22.165138149140077,0.7729416286663644,147.67620847999075
5.466666666666667,22.16477539449439,0.7729502670886429,147.67724570964828
5.483333333333333,22.1644193116838,0.7729587366799155,147.6782625388696
5.5,22.16406977863975,0.7729670409354522,147.67925939129253
5.516666666666667,22.163726675500822,0.7729751832723035,147.6802366810543
5.533333333333333,22.163389884573835,0.7729831670312044,147.6811948130265
5.55,22.163059290295543,0.772990995478455,147.68213418304333
5.566666666666666,22.162734779194984,0.7729986718077202,147.68305517812377
5.583333333333333,22.162416239856494,0.7730061991418402,147.68395817668778
5.6,22.16210356288331,0.7730135805345049,147.68484354876617
5.616666666666666,22.161796640861787,0.773020818971965,147.68571165620534
5.633333333333334,22.16149536832625,0.7730279173746495,147.686562852866
5.65,22.161199641724412,0.7730348785987561,147.68739748481667
5.666666666666667,22.160909359383382,0.7730417054378025,147.68821589052226
5.683333333333334,22.16062442147626,0.7730484006241249,147.68901840102697
5.7,22.160344729989323,0.7730549668303462,147.689805340133
5.716666666666667,22.16007018868968,0.7730614066708092,147.69057702457394
5.733333333333333,22.15980070309362,0.7730677227029514,147.6913337641837
5.75,22.159536180435367,0.7730739174286686,147.69207586206122
5.766666666666667,22.15927652963646,0.773079993295632,147.69280361473028
5.783333333333333,22.15902166127562,0.7730859526985705,147.6935173122958
5.8,22.158771487559115,0.7730917979805152,147.69421723859534
5.816666666666666,22.158525922291695,0.7730975314340262,147.6949036713471
5.833333333333333,22.15828488084799,0.7731031553023655,147.6955768822938
5.85,22.158048280144374,0.7731086717806638,147.69623713734302
5.866666666666666,22.157816038611376,0.7731140830170443,147.69688469670353
5.883333333333334,22.15758807616652,0.77311939111371,147.69751981501864
5.9,22.157364314187667,0.7731245981280237,147.69814274149547
5.916666666666667,22.157144675486798,0.7731297060735385,147.69875372003148
5.933333333333334,22.156929084284254,0.773134716921022,147.69935298933729
5.95,22.156717466183448,0.7731396325994323,147.69994078305666
5.966666666666667,22.156509748145982,0.7731444549968928,147.70051732988324
5.983333333333333,22.15630585846721,0.7731491859616324,147.70108285367434
6.0,22.15610572675225,0.7731538273028896,147.70163757356198
6.016666666666667,22.155909283892395,0.7731583807918135,147.70218170406085
6.033333333333333,22.155716462041916,0.7731628481623359,147.70271545517397
6.05,22.15552719459531,0.7731672311120003,147.7032390324951
6.066666666666666,22.155341416164944,0.7731715313028213,147.7037526373093
6.083333333333333,22.155159062559054,0.7731757503620611,147.70425646669003
6.1,22.15498007076016,0.7731798898830275,147.70475071359496
6.116666666666666,22.154804378903858,0.7731839514258495,147.7052355669585
6.133333333333334,22.154631926257974,0.7731879365182031,147.70571121178227
6.15,22.154462653202113,0.773191846656069,147.70617782922372
6.166666666666667,22.15429650120752,0.7731956833044102,147.70663559668188
6.183333333333334,22.154133412817338,0.7731994478978997,147.7070846878816
6.2,22.153973331627213,0.773203141841569,147.7075252729555
6.216666666666667,22.153816202266196,0.7732067665114852,147.70795751852367
6.233333333333333,22.153661970378067,0.7732103232553934,147.70838158777195
6.25,22.15351058260289,0.7732138133933371,147.70879764052773
6.266666666666667,22.153361986558977,0.773217238218278,147.70920583333452
6.283333333333333,22.153216130825122,0.7732205989966963,147.70960631952394
6.3,22.15307296492318,0.7732238969691659,147.7099992492869
6.316666666666666,22.15293243930094,0.773227133350935,147.71038476974212
6.333333333333333,22.152794505315303,0.77323030933247,147.71076302500387
6.35,22.152659115215762,0.7732334260800096,147.71113415624734
6.366666666666666,22.152526222128177,0.7732364847360853,147.71149830177302
6.383333333333334,22.152395780038848,0.7732394864200474,147.71185559706916
6.4,22.152267743778854,0.7732424322285689,147.71220617487293
6.416666666666667,22.15214206900868,0.7732453232361249,147.7125501652303
6.433333333333334,22.15201871220312,0.7732481604954914,147.712887695554
6.45,22.151897630636448,0.7732509450382057,147.71321889068045
6.466666666666667,22.15177878236787,0.7732536778750205,147.71354387292556
6.483333333333333,22.15166212622719,0.7732563599963698,147.71386276213875
6.5,22.151547621800805,0.7732589923727871,147.7141756757559
6.516666666666667,22.15143522941787,0.7732615759553415,147.71448272885127
6.533333333333333,22.15132491013678,0.7732641116760576,147.71478403418797
6.55,22.15121662573184,0.7732666004483132,147.71507970226725
6.566666666666666,22.15111033868024,0.7732690431672428,147.71536984137668
6.583333333333333,22.15100601214919,0.7732714407101333,147.71565455763744
6.6,22.15090360998331,0.7732737939367886,147.7159339550501
6.616666666666666,22.1508030966923,0.7732761036899173,147.71620813553974
6.633333333333334,22.150704437438762,0.7732783707954761,147.7164771989998
6.65,22.150607598026266,0.7732805960630522,147.716741243335
6.666666666666667,22.15051254488764,0.7732827802861724,147.71700036450335
6.683333333333334,22.150419245073465,0.7732849242426723,147.717254656557
6.7,22.150327666240784,0.7732870286950086,147.71750421168232
6.716666666666667,22.150237776641987,0.77328909439059,147.71774912023912
6.733333333333333,22.15014954511393,0.7732911220620975,147.7179894707988
6.75,22.150062941067254,0.7732931124277803,147.71822535018183
6.766666666666667,22.149977934475842,0.7732950661917563,147.7184568434942
6.783333333333333,22.149894495866537,0.7732969840443231,147.71868403416318
6.8,22.14981259630901,0.7732988666622359,147.7189070039723
6.816666666666666,22.14973220740579,0.7733007147089874,147.71912583309535
6.833333333333333,22.149653301282555,0.7733025288350746,147.7193406001299
6.85,22.149575850578472,0.7733043096782989,147.71955138212985
6.866666666666666,22.149499828436845,0.7733060578639872,147.71975825463736
6.883333333333334,22.149425208495842,0.7733077740052833,147.719961291714
