Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
6.416666666666667,72.94087935703061,2.2292471078885305,734.3951011036673
6.433333333333334,72.9401492698177,2.2292587984850827,734.3963443432829
6.45,72.93943432229823,2.229270272017631,734.3975628746173
6.466666666666667,72.93873419523386,2.229281532610529,734.3987571999186
6.483333333333333,72.9380485762114,2.2292925843071654,734.3999278109792
6.5,72.93737715949548,2.229303431071587,734.4010751893599
6.516666666666667,72.93671964588432,2.2293140767901227,734.4021998066071
6.533333333333333,72.93607574256876,2.2293245252730003,734.4033021244667
6.55,72.9354451629942,2.2293347802558894,734.4043825950928
6.566666666666666,72.93482762672568,2.229344845401433,734.4054416612518
6.583333333333333,72.93422285931575,2.2293547243007374,734.4064797565225
6.6,72.93363059217536,2.2293644204748198,734.4074973054901
6.616666666666666,72.93305056244738,2.229373937376066,734.4084947239401
6.633333333333334,72.932482512883,2.2293832783895837,734.4094724190422
6.65,72.93192619172075,2.22939244683462,734.4104307895352
6.666666666666667,72.93138135256817,2.2294014459658573,734.4113702259052
6.683333333333334,72.93084775428606,2.229410278974732,734.4122911105607
6.7,72.93032516087514,2.229418948990742,734.4131938180033
6.716666666666667,72.92981334136533,2.229427459082667,734.4140787149967
6.733333333333333,72.92931206970732,2.229435812259804,734.4149461607282
6.75,72.92882112466653,2.229444011473179,734.4157965069712
6.766666666666667,72.92834028971937,2.229452059616707,734.4166300982408
6.783333333333333,72.9278693529517,2.229459959528344,734.4174472719478
6.8,72.92740810695963,2.2294677139912458,734.418248358548
6.816666666666666,72.92695634875231,2.229475325734806,734.4190336816902
6.833333333333333,72.92651387965694,2.2294827974357934,734.4198035583589
6.85,72.92608050522578,2.2294901317193734,734.4205582990148
6.866666666666666,72.9256560351452,2.2294973311601307,734.4212982077336
6.883333333333334,72.92524028314674,2.2295043982831566,734.4220235823386
6.9,72.92483306692,2.229511335564931,734.4227347145343
6.916666666666667,72.92443420802756,2.229518145434385,734.4234318900336
6.933333333333334,72.92404353182161,2.2295248302737676,734.4241153886848
6.95,72.92366086736243,2.229531392419662,734.4247854845945
6.966666666666667,72.92328604733876,2.2295378341638044,734.4254424462486
6.983333333333333,72.92291890798967,2.2295441577540758,734.4260865366296
7.0,72.92255928902833,2.229550365395254,734.4267180133331
7.016666666666667,72.92220703356728,2.229556459249992,734.4273371286804
7.033333333333333,72.92186198804544,2.229562441439553,734.4279441298282
7.05,72.92152400215666,2.2295683140446787,734.4285392588787
7.066666666666666,72.92119292877977,2.2295740791064147,734.4291227529835
7.083333333333333,72.92086862391018,2.229579738626823,734.429694844449
7.1,72.92055094659305,2.2295852945698105,734.4302557608366
7.116666666666666,72.92023975885773,2.2295907488618627,734.4308057250621
7.133333333333334,72.91993492565376,2.22959610339277,734.4313449554932
7.15,72.91963631478826,2.22960136001639,734.4318736660441
7.166666666666667,72.91934379686452,2.2296065205512874,734.4323920662695
7.183333333333334,72.91905724522219,2.2296115867814863,734.4329003614534
7.2,72.91877653587842,2.229616560457148,734.4333987527011
7.216666666666667,72.91850154747061,2.2296214432951684,734.4338874370237
7.233333333333333,72.91823216120022,2.2296262369799167,734.4343666074245
7.25,72.91796826077778,2.229630943163813,734.4348364529834
7.266666666666667,72.9177097323692,2.229635563467986,734.4352971589367
