Time_hours,I2_diff_nM,I2_percent_diff,S2_free_diff_nM,S2_free_percent_diff,S2_total_diff_nM,S2_total_percent_diff,COMSOL_I2_nM,FiPy_I2_nM
5.9,-0.3630841783167069,-14.270703600587021,18.506021428523553,16.073939276106902,-12.492859989769386,-0.24021618634304776,2.544262626879174,2.1811784485624672
5.916666666666667,-0.36306914449769145,-14.270348057865148,18.50706283897651,16.074759451241782,-12.496046239121824,-0.24027719600184805,2.544220666596246,2.1811515220985545
5.933333333333334,-0.36305348786452285,-14.26996862372389,18.508105864470394,16.07558564036273,-12.499192671107267,-0.240337443842532,2.544178599290504,2.181125111425981
5.95,-0.3630372184207302,-14.269565690129628,18.509151113571292,16.07641837267229,-12.502298410829098,-0.24039691304775423,2.5441364249619483,2.181099206541218
5.966666666666667,-0.36302034597274124,-14.269139641321432,18.510199182921156,16.077258167017256,-12.505362600546505,-0.24045558713003845,2.5440941436105646,2.1810737976378234
5.983333333333333,-0.3630028801338967,-14.268690853968081,18.51125065747229,16.078105532094057,-12.508384399346141,-0.2405134499254595,2.5440517552363815,2.181048875102485
6.0,-0.3629848303282346,-14.268219697316876,18.51230611072286,16.07896096665498,-12.511362982785613,-0.24057048558678407,2.5440092598393704,2.181024429511136
6.016666666666667,-0.3629662057944061,-14.26772653334649,18.5133661049434,16.07982495970655,-12.514297542585155,-0.24062667857753792,2.54396665741956,2.1810004516251538
6.033333333333333,-0.3629470155892913,-14.267211716909268,18.514431191400917,16.080697990705783,-12.517187286296576,-0.24068201366563644,2.5439239479769213,2.18097693238763
6.05,-0.36292726859173907,-14.266675595877235,18.515501910576063,16.081580529750315,-12.520031436984937,-0.2407364759172598,2.543881131511469,2.18095386291973
6.066666666666666,-0.3629069735060688,-14.26611851127973,18.516578792380997,16.082473037769184,-12.522829232927506,-0.24079005069106044,2.543838208023189,2.18093123451712
6.083333333333333,-0.36288613886564924,-14.265540797443242,18.517662356366117,16.08337596670379,-12.525579927304534,-0.24084272363221393,2.5437951775121093,2.18090903864646
6.1,-0.3628647730362293,-14.264942782122422,18.51875311192748,16.0842897596895,-12.528282787907301,-0.24089448066680122,2.543752039978216,2.1808872669419865
6.116666666666666,-0.36284288421932587,-14.26432478663267,18.51985155850697,16.085214851230866,-12.530937096841626,-0.24094530799610434,2.5437087954214803,2.1808659112021545
6.133333333333334,-0.3628204804556092,-14.263687125982276,18.520958185792296,16.086151667376683,-12.533542150255016,-0.24099519209135636,2.5436654438419595,2.1808449633863503
6.15,-0.3627873452591186,-14.262628147974716,18.5214483160119,16.08655765330929,-12.536995232279878,-0.24106138593969909,2.5436219852395965,2.180834639980478
6.166666666666667,-0.3627437796339419,-14.261159664763507,18.521340327853366,16.086448773879702,-12.541269937686593,-0.24114338178393704,2.5435784196144198,2.180834639980478
6.183333333333334,-0.3627001069859799,-14.259687523604457,18.521265426402067,16.086373254355625,-12.545459604097232,-0.24122374631028853,2.5435347469664578,2.180834639980478
6.2,-0.3626563273151757,-14.258211724121391,18.52122361165796,16.0863310946068,-12.549564231510885,-0.24130247952662082,2.5434909672956536,2.180834639980478
6.216666666666667,-0.36261244062155784,-14.256732265940068,18.521214883621056,16.08632229456055,-12.553583819928463,-0.24137958144067595,2.5434470806020357,2.180834639980478
6.233333333333333,-0.36256844690512624,-14.255249148684326,18.5212392422914,16.08634685420175,-12.557518369349964,-0.24145505206001852,2.543403086885604,2.180834639980478
6.25,-0.3625243461658809,-14.253762371977068,18.521296687668894,16.086404773572635,-12.56136787977539,-0.24152889139205297,2.543358986146359,2.180834639980478
6.266666666666667,-0.36248013840382187,-14.252271935440236,18.521387219753635,16.08649605277318,-12.56513235120292,-0.2416010994439889,2.5433147783842998,2.180834639980478
6.283333333333333,-0.3624358236189349,-14.250777838694347,18.521510838545595,16.08662069196074,-12.568811783636193,-0.24167167622298039,2.543270463599413,2.180834639980478
6.3,-0.3623914018112342,-14.249280081359926,18.521667544044732,16.086778691350176,-12.57240617707248,-0.2417406217358994,2.543226041791712,2.180834639980478
6.316666666666666,-0.36234687298071977,-14.247778663056067,18.521857336251102,16.086970051213978,-12.575915531512692,-0.24180793598952774,2.5431815129611977,2.180834639980478
6.333333333333333,-0.3623022371273774,-14.246273583400432,18.522080215164678,16.087194771882064,-12.579339846956827,-0.24187361899046947,2.5431368771078553,2.180834639980478
6.35,-0.36225749425124976,-14.244764842011655,18.522336180785473,16.087452853741926,-12.582679123404887,-0.24193767074516878,2.5430921342317276,2.180834639980478
6.366666666666666,-0.36221264435229417,-14.243252438504534,18.522625233113473,16.087744297238544,-12.585933360855961,-0.2420000912598923,2.543047284332772,2.180834639980478
6.383333333333334,-0.36216768743052485,-14.24173637249484,18.522947372148664,16.088069102874446,-12.58910255930914,-0.24206088054074665,2.5430023274110027,2.180834639980478
6.4,-0.3621226234859134,-14.24021664359595,18.52330259789109,16.08842727120972,-12.592186718768971,-0.24212003859378298,2.5429572634663913,2.180834639980478
6.416666666666667,-0.36207745251850243,-14.238693251422687,18.52369091034072,16.088818802861937,-12.595185839230908,-0.24217756542471802,2.5429120924989803,2.180834639980478
6.433333333333334,-0.36203217452826353,-14.237166195586521,18.52411230949754,16.089243698506206,-12.598099920697678,-0.242233461039248,2.5428668145087414,2.180834639980478
6.45,-0.3619867895152393,-14.235635475700374,18.52456679536158,16.08970195887522,-12.600928963167462,-0.24228772544282184,2.542821429495717,2.180834639980478
6.466666666666667,-0.3619412974793872,-14.23410109137333,18.52505436793284,16.090193584759184,-12.60367296664117,-0.24234035864078082,2.542775937459865,2.180834639980478
6.483333333333333,-0.3618956984207071,-14.232563042214965,18.52557502721129,16.090718577005816,-12.606331931117893,-0.2423913606382712,2.542730338401185,2.180834639980478
6.5,-0.36184999233921333,-14.231021327834375,18.52612877319696,16.09127693652045,-12.608905856600359,-0.24244073144034908,2.542684632319691,2.180834639980478
6.516666666666667,-0.3618041792349058,-14.229475947839227,18.526715605889848,16.09186866426593,-12.61139474308493,-0.2424884710517883,2.5426388192153837,2.180834639980478
6.533333333333333,-0.3617582591077704,-14.227926901835753,18.527335525289942,16.092493761262652,-12.613798590572515,-0.24253457947728996,2.5425928990882483,2.180834639980478
6.55,-0.3617127433552665,-14.226391441581868,18.527967291256516,16.09313081069485,-12.616156865995436,-0.24257981373930015,2.5425473833357444,2.180834639980478
6.566666666666666,-0.36168196678947284,-14.2253531722152,18.528015528429577,16.093179451563202,-12.619575853821516,-0.2426453935345331,2.5425166067699507,2.180834639980478
6.583333333333333,-0.3616517091728437,-14.224332385464084,18.528070853482802,16.093235239680133,-12.622958111834123,-0.2427102687283366,2.5424863491533216,2.180834639980478
6.6,-0.36162197050539335,-14.223329082578244,18.528133266416205,16.093298175066266,-12.626303640036895,-0.2427744393235296,2.5424566104858712,2.180834639980478
6.616666666666666,-0.3615927507871075,-14.222343264785096,18.52820276722977,16.093368257744835,-12.629612438429831,-0.24283790532283142,2.5424273907675854,2.180834639980478
6.633333333333334,-0.3615640500180146,-14.221374933292134,18.528279355923544,16.093445487741768,-12.632884507009294,-0.24290066672886174,2.5423986899984925,2.180834639980478
6.65,-0.36153586819808625,-14.220424089283576,18.528363032497452,16.09352986508552,-12.636119845779831,-0.24296272354436735,2.542370508178564,2.180834639980478
6.666666666666667,-0.36150820532733663,-14.219490733923712,18.528453796951553,16.093621389807325,-12.639318454739623,-0.24302407577194307,2.5423428453078145,2.180834639980478
6.683333333333334,-0.36148106140577996,-14.218574868355462,18.52855164928583,16.093720061940964,-12.642480333885942,-0.24308472341413645,2.542315701386258,2.180834639980478
6.7,-0.3614544364333878,-14.217676493698942,18.5286565895003,16.09382588152291,-12.645605483222425,-0.24314466647358723,2.5422890764138657,2.180834639980478
6.716666666666667,-0.3614283304101602,-14.216795611053847,18.528768617594906,16.09393884859219,-12.648693902749073,-0.24320390495283556,2.542262970390638,2.180834639980478
6.733333333333333,-0.36140274333611133,-14.215932221498974,18.528887733569732,16.094058963190626,-12.651745592464067,-0.24326243885435683,2.542237383316589,2.180834639980478
6.75,-0.3613776752112412,-14.21508632609126,18.529013937424708,16.094186225362506,-12.654760552366497,-0.24332026818061397,2.542212315191719,2.180834639980478
6.766666666666667,-0.361353126035564,-14.214257925866736,18.52914722915986,16.094320635154876,-12.65773878246091,-0.24337739293414482,2.542187766016042,2.180834639980478
6.783333333333333,-0.36132909580903716,-14.213447021838126,18.529287608775206,16.0944621926174,-12.66068028274185,-0.2434338131172653,2.542163735789515,2.180834639980478
6.8,-0.36130558453171746,-14.212653615000123,18.529435076270715,16.094610897802337,-12.663585053212046,-0.24348952873241866,2.5421402245121953,2.180834639980478
6.816666666666666,-0.3612825922035481,-14.211877706322186,18.529589631646374,16.094766750764606,-12.666453093870587,-0.24354453978194837,2.542117232184026,2.180834639980478
6.833333333333333,-0.36126011882455744,-14.211119296755253,18.529751274902253,16.094929751561853,-12.669284404720202,-0.24359884626823788,2.5420947588050353,2.180834639980478
6.85,-0.36123816439475975,-14.210378387228388,18.52992000603828,16.095099900254223,-12.672078985757253,-0.24365244819351867,2.5420728043752376,2.180834639980478
6.866666666666666,-0.3612167289141266,-14.209654978647809,18.530095825054502,16.0952771969046,-12.674836836984468,-0.24370534556011447,2.5420513688946045,2.180834639980478
6.883333333333334,-0.3611958123826722,-14.208949071899765,18.5302787319509,16.095461641578474,-12.67755795840003,-0.2437575383702319,2.54203045236315,2.180834639980478
6.9,-0.3611754148003965,-14.208260667848624,18.53046872672745,16.095653234343956,-12.680242350003937,-0.24380902662608261,2.5420100547808744,2.180834639980478
6.916666666666667,-0.36115553616728535,-14.207589767336856,18.530665809384203,16.095851975271867,-12.682890011797099,-0.2438598103298659,2.5419901761477632,2.180834639980478
6.933333333333334,-0.36113617648335294,-14.206936371186483,18.530869979921107,16.096057864435576,-12.685500943779516,-0.24390988948373368,2.541970816463831,2.180834639980478
6.95,-0.3611173357486135,-14.206300480198106,18.53108123833819,16.096270901911165,-12.688075145952098,-0.2439592640898255,2.5419519757290914,2.180834639980478
6.966666666666667,-0.36109901396303856,-14.205682095149472,18.531299584635477,16.09649108777737,-12.690612618310297,-0.24400793415014638,2.5419336539435164,2.180834639980478
6.983333333333333,-0.3610812111266424,-14.205081216798343,18.53152501881293,16.09671842211548,-12.69311336086048,-0.24405589966688082,2.5419158511071203,2.180834639980478
7.0,-0.36106392723942493,-14.20449784588058,18.531757540870515,16.09695290500945,-12.695577373599008,-0.24410316064199153,2.541898567219903,2.180834639980478
7.016666666666667,-0.361047162301372,-14.203931983110138,18.531997150808337,16.097194536546006,-12.698004656525882,-0.2441497170774812,2.54188180228185,2.180834639980478
7.033333333333333,-0.36103091631249784,-14.203383629180504,18.532243848626308,16.097443316814324,-12.700395209641101,-0.2441955689753226,2.5418655562929757,2.180834639980478
7.05,-0.3610151892728166,-14.202852784763733,18.532497634324443,16.097699245906327,-12.702749032945576,-0.24424071633747615,2.5418498292532945,2.180834639980478
7.066666666666666,-0.3609999811822999,-14.202339450509015,18.532758507902784,16.097962323916605,-12.705066126441125,-0.24428515916588983,2.541834621162778,2.180834639980478
7.083333333333333,-0.36098529204094776,-14.20184362704506,18.53302646936126,16.098232550942278,-12.7073464901232,-0.2443288974623596,2.5418199320214256,2.180834639980478
7.1,-0.36097112184878855,-14.201365314980102,18.533301518699943,16.098509927083242,-12.70959012399453,-0.24437193122879125,2.5418057618292664,2.180834639980478
7.116666666666666,-0.3609574706058081,-14.200904514899499,18.53358365591879,16.098794452441933,-12.711797028055116,-0.24441426046700826,2.541792110586286,2.180834639980478
7.133333333333334,-0.36094433831199213,-14.200461227367171,18.533872881017814,16.099086127123478,-12.713967202305867,-0.24445588517882172,2.54177897829247,2.180834639980478
7.15,-0.3609317249673549,-14.200035452926556,18.534169193997045,16.09938495123566,-12.716100646744962,-0.2444968053659606,2.541766364947833,2.180834639980478
7.166666666666667,-0.3609196305719107,-14.199627192099648,18.534472594856396,16.0996909248888,-12.718197361371494,-0.24453702103014135,2.5417542705523886,2.180834639980478
7.183333333333334,-0.36090805512561674,-14.199236445385077,18.53478308359594,16.100004048196002,-12.7202573461891,-0.24457653217313788,2.5417426951060946,2.180834639980478
7.2,-0.36089699862851576,-14.198863213262907,18.53510066021569,16.10032432127297,-12.722280601193233,-0.2446153387965372,2.5417316386089936,2.180834639980478
7.216666666666667,-0.3608864610805793,-14.198507496189354,18.53542532471559,16.10065174423797,-12.72426712639026,-0.2446534409021058,2.541721101061057,2.180834639980478
7.233333333333333,-0.3608764424818216,-14.198169294600627,18.535757077095653,16.10098631721199,-12.726216921772902,-0.24469083849131867,2.5417110824622995,2.180834639980478
7.25,-0.36086694283224263,-14.197848608911002,18.536095917355922,16.101328040318677,-12.72812998734571,-0.24472753156584773,2.5417015828127205,2.180834639980478
7.266666666666667,-0.3608579621318566,-14.197545439513787,18.536441845496356,16.101676913684248,-12.730006323106863,-0.24476352012721286,2.5416926021123345,2.180834639980478
7.283333333333333,-0.3608495003806351,-14.197259786779394,18.53679486151694,16.10203293743758,-12.731845929056362,-0.24479880417693906,2.541684140361113,2.180834639980478
7.3,-0.36084155757857816,-14.196991651057745,18.53715496541774,16.102396111710295,-12.733648805197845,-0.24483338371659122,2.541676197559056,2.180834639980478
7.316666666666666,-0.36083413372571416,-14.196741032678263,18.537522157198694,16.102766436636493,-12.735414951524945,-0.24486725874751247,2.541668773706192,2.180834639980478
7.333333333333333,-0.3608272288220147,-14.196507931946998,18.53789643685984,16.10314391235305,-12.737144368043118,-0.24490042927124292,2.5416618688024926,2.180834639980478
7.35,-0.36082015270613654,-14.196269049997197,18.53827153627236,16.10352221728361,-12.738858228311074,-0.24493330140149858,2.5416547926866144,2.180834639980478
7.366666666666666,-0.3607935596929619,-14.195371287001102,18.538471755591658,16.10372414864285,-12.74115004144005,-0.24497725873167478,2.54162819967344,2.180834639980478
7.383333333333334,-0.3607666408423964,-14.194462504811113,18.538671390337413,16.103925491129306,-12.743431042090378,-0.2450210086383726,2.5416012808228743,2.180834639980478
7.4,-0.36073939615439743,-14.193542702726141,18.53887044050971,16.10412624473693,-12.745701230260238,-0.24506455112210287,2.5415740361348753,2.180834639980478
7.416666666666667,-0.3607118256290076,-14.192611880039465,18.539068906108454,16.10432640945951,-12.747960605951448,-0.24510788618344367,2.5415464656094855,2.180834639980478
7.433333333333334,-0.3606839292661843,-14.191670036032978,18.539266787133727,16.104525985291033,-12.7502091691631,-0.24515101382291818,2.541518569246662,2.180834639980478
7.45,-0.36065570706595595,-14.190717169982465,18.539464083585486,16.104724972225387,-12.752446919895192,-0.24519393404106438,2.541490347046434,2.180834639980478
7.466666666666667,-0.36062715902830833,-14.189753281153758,18.539660795463746,16.10492337025652,-12.754673858148635,-0.24523664683843516,2.541461799008786,2.180834639980478
7.483333333333333,-0.36059828515325565,-14.188778368805137,18.539856922768493,16.10512117937838,-12.75688998392252,-0.24527915221554586,2.5414329251337335,2.180834639980478
7.5,-0.3605690854407837,-14.187792432185413,18.54005246549974,16.105318399584956,-12.759095297216845,-0.24532145017292675,2.5414037254212616,2.180834639980478
7.516666666666667,-0.3605395598908925,-14.186795470535355,18.540247423657476,16.105515030870233,-12.761289798031612,-0.2453635407111055,2.5413741998713704,2.180834639980478
7.533333333333333,-0.3605097085035962,-14.185787483087699,18.540441797241726,16.105711073228242,-12.76347348636773,-0.2454054238306246,2.541344348484074,2.180834639980478
7.55,-0.36047953127889487,-14.184768469066183,18.540635586252463,16.105906526652994,-12.765646362223379,-0.24544709953197164,2.5413141712593728,2.180834639980478
7.566666666666666,-0.36044902821677427,-14.183738427685546,18.540828790689687,16.106101391138534,-12.767808425602198,-0.24548856781573627,2.541283668197252,2.180834639980478
7.583333333333333,-0.3604181993172202,-14.182697358152007,18.54102141055344,16.106295666678967,-12.769959676499639,-0.24552982868234863,2.541252839297698,2.180834639980478
7.6,-0.36038704458027526,-14.181645259665176,18.541213445843667,16.106489353268326,-12.77210011491752,-0.24557088213235825,2.541221684560753,2.180834639980478
7.616666666666666,-0.36035556400589686,-14.180582131413269,18.541404896560394,16.106682450900742,-12.774229740856754,-0.24561172816629473,2.5411902039863747,2.180834639980478
7.633333333333334,-0.3603237575941276,-14.179507972578847,18.541595762703622,16.10687495957033,-12.776348554316428,-0.2456523667846502,2.5411583975746055,2.180834639980478
7.65,-0.36029162534492487,-14.17842278233307,18.541786044273337,16.107066879271212,-12.778456555298362,-0.2456927979879664,2.5411262653254028,2.180834639980478
7.666666666666667,-0.3602591672583171,-14.177326559840969,18.541975741269567,16.107258209997575,-12.780553743798919,-0.24573302177667802,2.541093807238795,2.180834639980478
7.683333333333334,-0.36022638333430423,-14.176219304258078,18.54216485369227,16.107448951743553,-12.782640119820826,-0.2457730381513391,2.541061023314782,2.180834639980478
7.7,-0.3601932735728579,-14.175101014730446,18.542353381541474,16.107639104503363,-12.784715683363174,-0.24581284711243143,2.541027913553336,2.180834639980478
7.716666666666667,-0.3601598379740065,-14.173971690397506,18.542541324817208,16.107828668271242,-12.786780434425964,-0.24585244866045156,2.5409944779544844,2.180834639980478
7.733333333333333,-0.3601260765377501,-14.172831330389197,18.5427286835194,16.108017643041347,-12.788834373010104,-0.24589184279591095,2.540960716518228,2.180834639980478
7.75,-0.3600919892640744,-14.171679933826438,18.542915457648107,16.108206028807977,-12.790877499114686,-0.2459310295192836,2.5409266292445523,2.180834639980478
7.766666666666667,-0.3600575761529652,-14.170517499821608,18.5431016472033,16.108393825565372,-12.792909812740618,-0.24597000883107578,2.540892216133443,2.180834639980478
7.783333333333333,-0.36002283720447936,-14.169344027480955,18.543287252184996,16.108581033307825,-12.794931313885172,-0.24600878073172142,2.5408574771849572,2.180834639980478
7.8,-0.35998777241854585,-14.168159515897853,18.543472272593192,16.108767652029634,-12.796942002551987,-0.2460473452217739,2.5408224123990237,2.180834639980478
7.816666666666666,-0.3599523817952215,-14.166963964161459,18.543656708427875,16.1089536817251,-12.798941878738333,-0.24608570230166202,2.5407870217756994,2.180834639980478
7.833333333333333,-0.35991666533446365,-14.165757371349024,18.543840559689045,16.10913912238856,-12.80093094244603,-0.2461238519718991,2.5407513053149415,2.180834639980478
7.85,-0.35988062303630075,-14.164539736531648,18.54402382637676,16.109323974014423,-12.802909193675077,-0.24616179423296106,2.5407152630167786,2.180834639980478
7.866666666666666,-0.3598442549007186,-14.163311058770446,18.54420650849093,16.109508236596973,-12.804876632424566,-0.24619952908530376,2.5406788948811965,2.180834639980478
7.883333333333334,-0.35980756092773136,-14.16207133711894,18.544388606031603,16.109691910130646,-12.806833258695406,-0.24623705652941535,2.5406422009082092,2.180834639980478
7.9,-0.3597705411173391,-14.160820570621617,18.544570118998777,16.109874994609843,-12.808779072484867,-0.24627437656571166,2.540605181097817,2.180834639980478
7.916666666666667,-0.35973319546952753,-14.159558758313933,18.544751047392452,16.11005749002899,-12.81071407379568,-0.24631148919471055,2.5405678354500054,2.180834639980478
7.933333333333334,-0.3596955239842825,-14.158285899222786,18.544931391212614,16.110239396382514,-12.812638262628752,-0.24634839441689238,2.5405301639647604,2.180834639980478
7.95,-0.35965752666164663,-14.157001992368436,18.545111150459277,16.11042071366489,-12.814551638980447,-0.2463850922326478,2.5404921666421245,2.180834639980478
7.966666666666667,-0.3596192035015773,-14.1557070367597,18.545290325132456,16.11060144187061,-12.816454202853492,-0.24642158264248687,2.540453843482055,2.180834639980478
7.983333333333333,-0.35958055450410287,-14.154401031399237,18.545468915232092,16.110781580994118,-12.818345954246979,-0.24645786564684738,2.5404151944845808,2.180834639980478
8.0,-0.3595415796692234,-14.15308397528018,18.54564692075826,16.11096113102999,-12.820226893161816,-0.24649394124619933,2.5403762196497013,2.180834639980478
